# x_um E_MeV dEdx_MeV_per_um
2.115116279069767558e+01 2.045730431231993940e+00 2.676406828619144473e-01
2.115753938484620988e+01 2.044023076885853829e+00 2.678661993195523006e-01
2.116391597899474775e+01 2.042314280435379548e+00 2.680929946439725153e-01
2.117029257314328561e+01 2.040604033725760047e+00 2.683210688351749251e-01
2.117666916729182347e+01 2.038892328602180726e+00 2.685504218931595299e-01
2.118304576144036133e+01 2.037179156909826538e+00 2.687810538179263853e-01
2.118942235558889564e+01 2.035464510493883772e+00 2.690129646094753246e-01
2.119579894973743350e+01 2.033748381199536936e+00 2.692461542678066255e-01
2.120217554388597136e+01 2.032030760871971431e+00 2.694806227929201214e-01
2.120855213803450923e+01 2.030311641356373542e+00 2.697163701848158679e-01
2.121492873218304709e+01 2.028591014497929113e+00 2.699533964434938094e-01
2.122130532633158140e+01 2.026868872141823985e+00 2.701917015689538348e-01
2.122768192048011926e+01 2.025145206133242670e+00 2.704312855611962219e-01
2.123405851462865712e+01 2.023420008317370566e+00 2.706721484202208594e-01
2.124043510877719498e+01 2.021693270539393961e+00 2.709142901460276365e-01
2.124681170292572929e+01 2.019964984644499140e+00 2.711577107386165530e-01
2.125318829707426715e+01 2.018235142477869726e+00 2.714024101979878312e-01
2.125956489122280502e+01 2.016503735884692450e+00 2.716483885241413043e-01
2.126594148537134288e+01 2.014770756710153155e+00 2.718956457170770280e-01
2.127231807951988074e+01 2.013036196799435462e+00 2.721441817767948912e-01
2.127869467366841505e+01 2.011300047997729212e+00 2.723939967032949494e-01
2.128507126781695291e+01 2.009562302150215363e+00 2.726450904965773137e-01
2.129144786196549077e+01 2.007822951102081976e+00 2.728974631566419284e-01
2.129782445611402864e+01 2.006081986698513564e+00 2.731511146834886827e-01
2.130420105026256650e+01 2.004339400784695524e+00 2.734060450771176876e-01
2.131057764441110081e+01 2.002595185205815476e+00 2.736622543375287764e-01
2.131695423855963867e+01 2.000849331807056597e+00 2.739197424647222823e-01
2.132333083270817653e+01 1.999101832433604509e+00 2.741785094586979277e-01
2.132970742685671439e+01 1.997352678930646608e+00 2.744385553194558236e-01
2.133608402100525225e+01 1.995601863143366517e+00 2.746998800469959701e-01
2.134246061515378656e+01 1.993849376916952520e+00 2.749624836413182005e-01
2.134883720930232442e+01 1.992095212096586687e+00 2.752263661024226815e-01
2.135521380345086229e+01 1.990339360527456636e+00 2.754915274303094685e-01
2.136159039759940015e+01 1.988581814054747765e+00 2.757579676249785061e-01
2.136796699174793801e+01 1.986822564523644807e+00 2.760256866864296832e-01
2.137434358589647232e+01 1.985061603779335382e+00 2.762946846146629998e-01
2.138072018004501018e+01 1.983298923667002889e+00 2.765649614096786779e-01
2.138709677419354804e+01 1.981534516031833171e+00 2.768365170714765511e-01
2.139347336834208591e+01 1.979768372719011627e+00 2.771093516000566193e-01
2.139984996249062377e+01 1.978000485573725431e+00 2.773834649954189380e-01
2.140622655663915808e+01 1.976230846441159761e+00 2.776588572575633407e-01
2.141260315078769594e+01 1.974459447166498682e+00 2.779355283864901049e-01
2.141897974493623380e+01 1.972686279594928038e+00 2.782134783821990642e-01
2.142535633908477166e+01 1.970911335571634559e+00 2.784927072446902740e-01
2.143173293323330952e+01 1.969134606941803201e+00 2.787732149739637344e-01
2.143810952738184383e+01 1.967356085550619582e+00 2.790550015700191677e-01
2.144448612153038169e+01 1.965575763243269103e+00 2.793380670328569626e-01
2.145086271567891956e+01 1.963793631864937161e+00 2.796224113624771190e-01
2.145723930982745742e+01 1.962009683260809378e+00 2.799080345588794150e-01
2.146361590397599528e+01 1.960223909276071597e+00 2.801949366220639059e-01
2.146999249812452959e+01 1.958436301755910547e+00 2.804831175520304809e-01
2.147636909227306745e+01 1.956646852545509407e+00 2.807725773487794174e-01
2.148274568642160531e+01 1.954855553490055131e+00 2.810633160123106045e-01
2.148912228057014318e+01 1.953062396434732451e+00 2.813553335426239865e-01
2.149549887471868104e+01 1.951267373224727653e+00 2.816486299397196191e-01
2.150187546886721535e+01 1.949470475705227246e+00 2.819432052035972802e-01
2.150825206301575321e+01 1.947671695721414853e+00 2.822390593342573029e-01
2.151462865716429107e+01 1.945871025118476760e+00 2.825361923316995760e-01
2.152100525131282893e+01 1.944068455741598589e+00 2.828346041959240997e-01
2.152738184546136324e+01 1.942263979435966181e+00 2.831342949269305964e-01
2.153375843960990110e+01 1.940457588046764936e+00 2.834352645247195657e-01
2.154013503375843896e+01 1.938649273419180030e+00 2.837375129892906744e-01
2.154651162790697683e+01 1.936839027398397084e+00 2.840410403206440892e-01
2.155288822205551469e+01 1.935026841829602162e+00 2.843458465187796991e-01
2.155926481620404900e+01 1.933212708557981330e+00 2.846519315836973374e-01
2.156564141035258686e+01 1.931396619428717987e+00 2.849592955153972818e-01
2.157201800450112472e+01 1.929578566286999752e+00 2.852679383138795877e-01
2.157839459864966258e+01 1.927758540978011581e+00 2.855778599791440886e-01
2.158477119279820045e+01 1.925936535346938205e+00 2.858890605111906735e-01
2.159114778694673475e+01 1.924112541238967466e+00 2.862015399100193980e-01
2.159752438109527262e+01 1.922286550499282543e+00 2.865152981756305950e-01
2.160390097524381048e+01 1.920458554973069720e+00 2.868303353080239870e-01
2.161027756939234834e+01 1.918628546505513954e+00 2.871466513071994631e-01
2.161665416354088620e+01 1.916796516941802420e+00 2.874642461731572451e-01
2.162303075768942051e+01 1.914962458127120737e+00 2.877831199058971112e-01
2.162940735183795837e+01 1.913126361906652306e+00 2.881032725054193389e-01
2.163578394598649624e+01 1.911288220125583859e+00 2.884247039717237615e-01
2.164216054013503410e+01 1.909448024629101015e+00 2.887474143048104347e-01
2.164853713428357196e+01 1.907605767262389396e+00 2.890714035046793029e-01
2.165491372843210627e+01 1.905761439870635732e+00 2.893966715713302551e-01
2.166129032258064413e+01 1.903915034299022757e+00 2.897232185047635133e-01
2.166766691672918199e+01 1.902066542392737647e+00 2.900510443049790776e-01
2.167404351087771985e+01 1.900215955996966244e+00 2.903801489719768925e-01
2.168042010502625772e+01 1.898363266956893503e+00 2.907105325057568468e-01
2.168679669917479202e+01 1.896508467117706598e+00 2.910421949063188296e-01
2.169317329332332989e+01 1.894651548324588930e+00 2.913751361736632295e-01
2.169954988747186775e+01 1.892792502422726564e+00 2.917093563077899354e-01
2.170592648162040561e+01 1.890931321257305564e+00 2.920448553086987808e-01
2.171230307576894347e+01 1.889067996673511107e+00 2.923816331763898768e-01
2.171867966991747778e+01 1.887202520516529924e+00 2.927196899108629458e-01
2.172505626406601564e+01 1.885334884631545860e+00 2.930590255121184873e-01
2.173143285821455351e+01 1.883465080863745200e+00 2.933996399801562238e-01
2.173780945236309137e+01 1.881593101058313344e+00 2.937415333149762109e-01
2.174418604651162923e+01 1.879718937060436135e+00 2.940847055165783930e-01
2.175056264066016354e+01 1.877842580715300080e+00 2.944291565849626036e-01
2.175693923480870140e+01 1.875964023868087915e+00 2.947748865201291757e-01
2.176331582895723926e+01 1.874083258363988147e+00 2.951218953220779984e-01
2.176969242310577712e+01 1.872200276048184620e+00 2.954701829908090716e-01
2.177606901725431143e+01 1.870315068765864508e+00 2.958197495263221732e-01
2.178244561140284929e+01 1.868427628362210546e+00 2.961705949286176365e-01
2.178882220555138716e+01 1.866537946682411464e+00 2.965227191976953502e-01
2.179519879969992502e+01 1.864646015571650439e+00 2.968761223335553145e-01
2.180157539384846288e+01 1.862751826875113981e+00 2.972308043361974184e-01
2.180795198799699719e+01 1.860855372437989264e+00 2.975867652056216617e-01
2.181432858214553505e+01 1.858956644105458800e+00 2.979440049418282666e-01
2.182070517629407291e+01 1.857055633722709986e+00 2.983025235448170109e-01
2.182708177044261078e+01 1.855152333134927334e+00 2.986623210145880614e-01
2.183345836459114864e+01 1.853246734187297573e+00 2.990233973511413068e-01
2.183983495873968295e+01 1.851338828725006769e+00 2.993857525544766363e-01
2.184621155288822081e+01 1.849428608593237877e+00 2.997493866245942717e-01
2.185258814703675867e+01 1.847516065637178517e+00 3.001142995614941578e-01
2.185896474118529653e+01 1.845601191702013644e+00 3.004804913651762943e-01
2.186534133533383439e+01 1.843683978632929543e+00 3.008479620356406814e-01
2.187171792948236870e+01 1.841764418275111836e+00 3.012167115728870970e-01
2.187809452363090656e+01 1.839842502473743924e+00 3.015867399769158741e-01
2.188447111777944443e+01 1.837918223074012980e+00 3.019580472477267907e-01
2.189084771192798229e+01 1.835991571921105070e+00 3.023306333853200689e-01
2.189722430607652015e+01 1.834062540860204482e+00 3.027044983896955421e-01
2.190360090022505446e+01 1.832131121736498836e+00 3.030796422608529328e-01
2.190997749437359232e+01 1.830197306395171086e+00 3.034560649987928516e-01
2.191635408852213018e+01 1.828261086681407965e+00 3.038337666035149653e-01
2.192273068267066805e+01 1.826322454440395537e+00 3.042127470750193297e-01
2.192910727681920591e+01 1.824381401517318313e+00 3.045930064133058890e-01
2.193548387096774022e+01 1.822437919757363467e+00 3.049745446183743658e-01
2.194186046511627808e+01 1.820492001005714622e+00 3.053573616902254262e-01
2.194823705926481594e+01 1.818543637107558508e+00 3.057414576288586261e-01
2.195461365341335380e+01 1.816592819908080081e+00 3.061268324342740210e-01
2.196099024756189166e+01 1.814639541252465404e+00 3.065134861064717220e-01
2.196736684171042597e+01 1.812683792985900766e+00 3.069014186454512849e-01
2.197374343585896384e+01 1.810725566953570009e+00 3.072906300512134314e-01
2.198012003000750170e+01 1.808764855000658756e+00 3.076811203237577175e-01
2.198649662415603956e+01 1.806801648972354402e+00 3.080728894630841985e-01
2.199287321830457742e+01 1.804835940713840570e+00 3.084659374691929301e-01
2.199924981245311173e+01 1.802867722070305101e+00 3.088602643420836902e-01
2.200562640660164959e+01 1.800896984886931174e+00 3.092558700817569228e-01
2.201200300075018745e+01 1.798923721008905741e+00 3.096527546882123505e-01
2.201837959489872532e+01 1.796947922281412868e+00 3.100509181614499177e-01
2.202475618904726318e+01 1.794969580549639288e+00 3.104503605014697909e-01
2.203113278319579749e+01 1.792988687658771729e+00 3.108510817082715816e-01
2.203750937734433535e+01 1.791005235453994038e+00 3.112530817818559559e-01
2.204388597149287321e+01 1.789019215780491390e+00 3.116563607222223586e-01
2.205026256564141107e+01 1.787030620483450516e+00 3.120609185293711230e-01
2.205663915978994538e+01 1.785039441408057925e+00 3.124667552033018048e-01
2.206301575393848324e+01 1.783045670399496352e+00 3.128738707440150701e-01
2.206939234808702111e+01 1.781049299302952749e+00 3.132822651515103640e-01
2.207576894223555897e+01 1.779050319963613402e+00 3.136919384257880195e-01
2.208214553638409683e+01 1.777048724226662824e+00 3.141028905668478144e-01
2.208852213053263114e+01 1.775044503937288187e+00 3.145151215746896378e-01
2.209489872468116900e+01 1.773037650940672671e+00 3.149286314493138783e-01
2.210127531882970686e+01 1.771028157082003229e+00 3.153434201907203693e-01
2.210765191297824472e+01 1.769016014206464815e+00 3.157594877989090554e-01
2.211402850712678259e+01 1.767001214159243716e+00 3.161768342738798809e-01
2.212040510127531689e+01 1.764983748785526663e+00 3.165954596156328460e-01
2.212678169542385476e+01 1.762963609930496167e+00 3.170153638241681726e-01
2.213315828957239262e+01 1.760940789439339627e+00 3.174365468994857498e-01
2.213953488372093048e+01 1.758915279157241773e+00 3.178590088415855219e-01
2.214591147786946834e+01 1.756887070929389338e+00 3.182827496504675446e-01
2.215228807201800265e+01 1.754856156600968387e+00 3.187077693261315403e-01
2.215866466616654051e+01 1.752822528017161652e+00 3.191340678685780086e-01
2.216504126031507838e+01 1.750786177023156531e+00 3.195616452778066718e-01
2.217141785446361624e+01 1.748747095464139090e+00 3.199905015538175856e-01
2.217779444861215410e+01 1.746705275185294060e+00 3.204206366966106945e-01
2.218417104276068841e+01 1.744660708031807950e+00 3.208520507061858318e-01
2.219054763690922627e+01 1.742613385848864604e+00 3.212847435825433307e-01
2.219692423105776413e+01 1.740563300481650755e+00 3.217187153256830801e-01
2.220330082520630199e+01 1.738510443775351355e+00 3.221539659356050800e-01
2.220967741935483986e+01 1.736454807575152692e+00 3.225904954123093304e-01
2.221605401350337416e+01 1.734396383726240609e+00 3.230283037557954984e-01
2.222243060765191203e+01 1.732335164073799838e+00 3.234673909660641389e-01
2.222880720180044989e+01 1.730271140463015556e+00 3.239077570431150299e-01
2.223518379594898775e+01 1.728204304739074271e+00 3.243494019869481715e-01
2.224156039009752561e+01 1.726134648747160938e+00 3.247923257975634526e-01
2.224793698424605992e+01 1.724062164332462066e+00 3.252365284749607066e-01
2.225431357839459778e+01 1.721986843340162165e+00 3.256820100191404332e-01
2.226069017254313565e+01 1.719908677615446191e+00 3.261287704301024659e-01
2.226706676669167351e+01 1.717827659003501761e+00 3.265768097078466381e-01
2.227344336084021137e+01 1.715743779349512721e+00 3.270261278523730608e-01
2.227981995498874568e+01 1.713657030498666245e+00 3.274767248636814010e-01
2.228619654913728354e+01 1.711567404296145956e+00 3.279286007417722693e-01
2.229257314328582140e+01 1.709474892587138806e+00 3.283817554866453325e-01
2.229894973743435926e+01 1.707379487216829306e+00 3.288361890983006464e-01
2.230532633158289357e+01 1.705281180030404631e+00 3.292919015767378221e-01
2.231170292573143143e+01 1.703179962873048403e+00 3.297488929219576370e-01
2.231807951987996930e+01 1.701075827589947131e+00 3.302071631339595359e-01
2.232445611402850716e+01 1.698968766026286437e+00 3.306667122127437408e-01
2.233083270817704502e+01 1.696858770027251717e+00 3.311275401583100297e-01
2.233720930232557933e+01 1.694745831438029704e+00 3.315896469706584027e-01
2.234358589647411719e+01 1.692629942103803575e+00 3.320530326497892482e-01
2.234996249062265505e+01 1.690511093869760062e+00 3.325176971957023442e-01
2.235633908477119292e+01 1.688389278581085673e+00 3.329836406083975797e-01
2.236271567891973078e+01 1.686264488082964474e+00 3.334508628878750658e-01
2.236909227306826509e+01 1.684136714220583864e+00 3.339193640341344693e-01
2.237546886721680295e+01 1.682005948839127019e+00 3.343891440471764565e-01
2.238184546136534081e+01 1.679872183783780670e+00 3.348602029270005276e-01
2.238822205551387867e+01 1.677735410899730439e+00 3.353325406736069048e-01
2.239459864966241653e+01 1.675595622032161724e+00 3.358061572869955325e-01
2.240097524381095084e+01 1.673452809026261701e+00 3.362810527671660776e-01
2.240735183795948871e+01 1.671306963727212880e+00 3.367572271141190399e-01
2.241372843210802657e+01 1.669158077980202659e+00 3.372346803278543081e-01
2.242010502625656443e+01 1.667006143630416437e+00 3.377134124083717159e-01
2.242648162040510229e+01 1.664851152523039168e+00 3.381934233556713743e-01
2.243285821455363660e+01 1.662693096503258250e+00 3.386747131697530055e-01
2.243923480870217446e+01 1.660531967416256860e+00 3.391572818506171649e-01
2.244561140285071232e+01 1.658367757107221729e+00 3.396411293982635193e-01
2.245198799699925019e+01 1.656200457421338035e+00 3.401262558126920132e-01
